5	113271276	113271352
5	113963841	114068265
5	114130442	114485975
5	114459620	114461452
5	114476386	114537255
5	114858199	114864389
5	115027470	115129432
5	115129859	115130814
5	115222986	115436508
5	115230530	115230779
5	115230530	115231051
5	115355634	115378987
5	115504919	115632826
5	115627249	115627979
5	116035143	116314685
5	116340967	116431624
5	116682395	116693314
5	117309154	117309350
5	117409264	117409419
5	117669987	117672867
5	117763355	117774619
5	117768927	117774501
5	117773611	117773818
5	117773702	117774643
5	117874417	117875727
5	117874822	117882072
5	117874798	117896705
5	117875291	117875727
5	117875454	117876335
5	117876146	117876341
5	117876160	117877344
5	117877210	117877352
5	117877212	117878901
5	117878269	117880183
5	117878401	117878589
5	117878408	117878937
5	117878766	117878946
5	118468658	118622011
5	118516878	118589509
5	118594262	118646145
5	118618540	118679083
5	118669094	118690998
5	119047791	119133596
5	119259840	119265518
5	119351189	119450918
5	119377296	119387943
5	119437458	119671356
5	119729813	119782805
5	120044533	120064216
5	120055903	120071721
5	120132706	120146399
5	120138772	120164327
5	120298249	120416752
5	120309775	120320132
5	120373318	120584064
5	120692134	120878222
5	120928907	121032362
5	121167392	121181658
5	121422646	121422787
5	122281668	122319575
5	122925852	122927244
5	122927047	122930988
5	122940510	122940960
5	123490518	123548155
5	123774747	123789155
5	124394333	124431232
5	124848906	124867489
5	124950285	124952730
5	125950850	125950909
5	126793807	126796920
5	126888356	126889411
5	127043354	127043593
5	127252767	127263443
5	127260833	127260956
5	127500452	127503753
5	128175207	128261265
5	128254697	128265174
5	128325738	128773161
5	128871832	128882328
5	129450518	129889545
5	129506593	129519928
5	130332362	130332858
5	130388872	130701145
5	130581195	130727753
5	130600020	130600064
5	131285619	131289621
5	131315694	131439226
5	131347471	131347752
5	131750873	131840207
5	132095302	132099413
5	132264703	132372230
5	132576593	132679043
5	132917010	132925216
5	133133664	133137052
5	133451255	133451299
5	133478541	133515530
5	133582609	133582779
5	133696438	133715898
5	133805009	133825883
5	133937176	133942394
5	133997189	134011576
5	134022539	134041148
5	134032675	134041184
5	134057168	134065716
5	134062027	134065980
5	134102438	134109519
5	134256043	134266357
5	134259662	134259729
5	134262337	134264014
5	135088694	135123432
5	135115320	135121181
5	135364651	135364864
5	135468559	135468667
5	135510349	135513893
5	136706317	136724181
5	136854705	136856391
5	137368461	137368685
5	137805414	137816727
5	138436013	138500955
5	138600792	138644807
5	138628963	138642840
5	138629032	138629526
5	138657844	138658379
5	138710207	138727419
5	140025206	140028055
5	140052935	140052989
5	140212388	140246644
5	140214372	140215009
5	140214544	140215658
5	140476932	140480264
5	140554185	140560409
5	140569691	140602119
5	140593173	140594899
5	140868116	140909299
5	141303354	141304299
5	141348575	141348624
5	141392762	141392814
5	141619031	141655461
5	141730914	141731901
5	141833504	141844657
5	141883913	142384562
5	143482130	143492621
5	143921785	143933442
5	144871940	144872802
5	145209035	145213523
5	145648950	145649039
5	147320975	147337996
5	147366145	147463191
5	147539551	147554998
5	147553105	147555164
5	147554701	147555020
5	147554899	147555063
5	147987206	148013691
5	148651496	148651572
5	148675245	148675294
5	148820125	148975254
5	149230787	149258157
5	149243093	149429478
5	149452422	149490785
5	149596379	149625537
5	150040926	150040974
5	150880520	150883155
5	150941705	150955343
5	150954520	150955343
5	151275282	151357064
5	151718575	151754592
5	151896509	151920194
5	152550863	153057908
5	152738822	152856311
5	152804918	152822523
5	153584015	153587325
5	153595093	153829658
5	154393341	154398169
5	154912070	154930017
5	154916462	154920176
5	155299213	155305278
5	155311768	155312577
5	156456957	156470176
5	156526074	156536378
5	157002701	157002746
5	157002701	157002803
5	157108495	157145192
5	157436217	157454068
5	158027378	158093651
5	159276783	159283529
5	159282386	159286038
5	159349803	159351110
5	159409671	159427141
5	160196334	160199983
5	160844160	160852771
5	162537788	163536134
5	162861752	162863260
5	162868796	162868917
5	162890707	162891060
5	162910061	162911009
5	163398280	163420592
5	163934488	163947390
5	164006366	164015052
5	165385241	165548432
5	167116088	167122030
5	167370263	167390025
5	167655582	167655690
5	168160554	168165399
5	168909711	168912964
5	169440210	169441207
5	169691163	169732667
5	170063092	170780309
5	170129768	170131518
5	170471308	170471656
5	170471308	170477313
5	170491320	170548395
5	171503796	171507531
5	171525724	171582573
5	171532277	171560031
5	171602939	171615379
5	171881273	171881329
5	172080881	172165822
5	172190937	172210001
5	172195319	172200477
5	172486645	172510567
5	172561126	172565050
5	172813669	172826291
5	173162909	173163045
5	173168913	173170626
5	173376736	173376874
5	174427853	174439243
5	174552602	174553201
5	175085103	175085162
5	175387546	175673315
5	175469507	175886627
5	175490040	175511937
5	175529768	175646769
5	175667976	175723416
5	175721879	175722022
5	175731264	175731471
5	175815336	175816273
5	175878106	175905387
5	175963956	175964655
5	176036975	176037050
5	176286142	176286842
5	176309171	176320450
5	176560093	176560150
5	176560093	176563033
5	176570263	176602458
5	176732653	176743697
5	176764649	176764774
5	176776426	176946576
5	176827209	176832115
5	176830373	176832279
5	176873819	176884736
5	176881639	176884221
5	176923637	176924536
5	176944679	176945767
5	177099042	177099094
5	177145089	177145308
5	177145185	177149168
5	177188642	177227371
5	177228836	177235888
5	177232380	177235613
5	177374435	177841487
5	177376350	177379796
5	177388142	177390036
5	177405639	177407673
5	177578206	177633116
5	177631454	177632013
5	177633116	177769194
5	177799413	177940225
5	177821799	177823879
5	177952021	177952939
5	178051074	178051575
5	178051074	178054001
5	178051074	178064794
5	178051341	178051587
5	178106901	178114761
5	178112138	178113209
5	178118281	178119246
5	178258628	178260332
5	178320417	178379971
5	178348051	178353355
5	178409450	178409592
5	178415937	178866013
5	178507267	178510456
5	178704380	178705192
5	178729588	178931310
5	178838942	178839797
5	178856573	178857063
5	178977339	178987104
5	179012596	179020814
5	179041962	179052588
5	179047069	179050957
5	179070663	179070707
5	179075908	179086494
5	179125273	179126011
5	179218857	179222997
5	179222658	179223395
5	179222827	179222871
5	179222827	179222940
5	179225281	179225451
5	179402769	179806356
5	179697193	179712261
5	179951574	180080807
5	179991419	179991672
5	180041765	180045470
5	180044221	180045634
5	180045768	180046529
5	180045903	180046102
5	180109549	180222581
5	180175492	180195647
5	180230372	180237046
5	180261189	180279120
5	180287553	180288219
5	180288174	180288219
5	180343923	180344517
5	180374832	180432392
5	180407820	180429909
5	180431836	180433966
5	180433225	180527976
5	180480282	180480549
5	180510931	180518683
5	180515234	180519028
5	180526199	180582453
5	180569111	180570043
5	180575408	180608744
5	180661259	180712285
5	180667854	180826459
5	180712226	180751049
5	180743968	180751065
5	180751912	180778529
5	180784412	180894701
5	180779565	180831933
5	180824920	180830475
5	180825816	180843877
5	180888631	180905147
6	60073	76462
6	60073	151563
6	136311	146637
6	149661	250823
6	230527	378628
6	256509	294452
6	279571	302039
6	287356	335436
6	312823	363380
6	341097	351293
6	344668	379149
6	372472	384327
6	410077	417849
6	523270	882511
6	515610	518936
6	687689	771987
6	693052	693167
6	861836	863766
6	1993464	2568009
6	2200729	2202604
6	2245791	2245835
6	2245791	2246136
6	2308059	2344361
6	2357113	2534824
6	2971338	2971552
6	2971496	2971552
6	2971507	2971745
6	3086109	3087023
6	3157776	3162121
6	3166766	3224778
6	3253917	3262554
6	3254578	3256193
6	3709675	3719598
6	3712745	3713741
6	3716424	3719680
6	3718484	3719613
6	4073830	4074723
6	4918712	4919227
6	4955838	5080904
6	5023882	5105481
6	5057399	5082002
6	5112412	5112918
6	5144236	5200813
6	5148661	5148765
6	5409721	5551137
6	6742181	6745012
6	6853185	6874708
6	6936815	6936875
6	7115116	7331322
6	7354509	7442731
6	7425491	7454643
6	7428796	7532416
6	7434919	7442929
6	7442283	7443476
6	7442585	7442650
6	7442671	7442731
6	7442671	7442793
6	7442868	7442929
6	7594270	7594456
6	7600119	7601523
6	7792953	7793650
6	7824102	8207365
6	8450752	8456190
6	8558767	8558826
6	8712460	8725911
6	8814947	8899440
6	9077068	9090892
6	9081638	9090892
6	10218594	10219339
6	10872061	10912264
6	10954299	10954344
6	11477421	11483532
6	12008138	12013719
6	12012303	12013005
6	13058054	13073290
6	13065911	13073290
6	13327796	13328902
6	13574839	13574972
6	13620901	13621292
6	13641359	13642755
6	13646941	13797459
6	13749102	13783745
6	13855931	13874916
6	13859239	13866057
6	13925064	13925264
6	14033729	14129756
6	14117855	14118178
6	14142674	14199077
6	14145601	14147456
6	14582102	14591012
6	14741308	14745736
6	14845071	15433896
6	15066724	15096101
6	15077381	15191655
6	15186023	15212854
6	15509792	15537325
6	16301719	16305488
6	16391171	16401797
6	16579342	16579872
6	16884965	16886051
6	17133391	17145484
6	17384403	17459360
6	17401831	17925426
6	17457612	17633749
6	17617286	17842071
6	17706516	17707429
6	17846492	17906329
6	18100246	18119663
6	18402121	18402871
6	18704833	19101660
6	18721397	18732996
6	19839903	19840548
6	21373314	21548175
6	21597975	21598034
6	22052810	22053726
6	22052952	22057255
6	22052952	22091553
6	22077256	22093136
6	22320322	22359577
6	23612599	23631539
6	23711548	23746486
6	23743280	23746043
6	23800466	23816431
6	23861964	23866955
6	23971934	24003454
6	24900276	24961251
6	25045015	25053354
6	25334967	25360065
6	25437846	25438342
6	25506093	25519529
6	25506159	25519529
6	25506332	25519529
6	25511550	25519529
6	25589165	25820124
6	26017803	26061708
6	26020640	26033806
6	26043411	26061034
6	26108926	26361155
6	26155088	26235653
6	26189288	26217801
6	26289122	26292447
6	26370836	26407828
6	26424342	26467002
6	26427866	26440905
6	26448763	26463533
6	26527969	26601533
6	26681921	26732406
6	26716225	26820697
6	26737445	26758774
6	26770723	26775340
6	26840027	26857032
6	26849689	26984172
6	26851158	26881935
6	26851285	26857032
6	26892838	26893029
6	26897586	26959872
6	26949088	26968511
6	27099872	27115362
6	27630575	27657617
6	27775213	27873766
6	27835260	27893330
6	28630476	28633178
6	28715769	28742340
6	28922264	29347226
6	29085281	29163367
6	29203155	29224097
6	29390431	29390838
6	29390653	29390838
6	29675971	29959539
6	29679433	29682883
6	29691635	29693140
6	29730789	29799915
6	29793378	29832922
6	29798588	29804100
6	29814904	29815551
6	29837118	29874977
6	29873941	29881792
6	29891967	29919614
6	29906088	29936196
6	29910127	29911249
6	29910161	29913518
6	29910707	29911684
6	29911026	29911087
6	29912846	29913113
6	29914220	29921127
6	30028889	30035672
6	30354303	30383876
6	30358591	30467695
6	30359771	30364086
6	30361212	30362448
6	30435865	30458208
6	30522621	30525886
6	30578217	30585942
6	30583922	30587016
6	30899112	30899397
6	31112757	31113055
6	31112863	31113322
6	31113010	31113057
6	31118504	31118599
6	31193099	31194443
6	31219602	31235351
6	31229143	31235828
6	31233995	31235828
6	31236757	31240166
6	31239070	31239307
6	31239089	31239953
6	31239263	31239307
6	31239263	31239451
6	31263068	31266105
6	31270366	31271970
6	31275010	31346132
6	31285711	31287492
6	31289501	31290103
6	31289501	31290778
6	31313785	31318416
6	31323351	31324214
6	31323817	31326080
6	31323968	31336485
6	31324166	31325048
6	31324267	31324397
6	31324352	31324397
6	31333246	31463323
6	31336878	31337463
6	31336977	31349861
6	31336878	31352378
6	31347970	31348587
6	31348364	31350868
6	31451279	31465795
6	31466385	31466537
6	31509204	31509964
6	31540427	31540516
6	31696023	31698403
6	31783740	31801396
6	31838369	31838477
6	31896941	31900310
6	31947907	31952402
6	31948317	32013272
6	31948310	31952202
6	31948532	31952402
6	31951838	31963041
6	31959056	31984378
6	31960830	31964339
6	31962152	31962197
6	31962152	31974086
6	31963823	31963893
6	31963823	31964339
6	31964205	31964349
6	31984466	31991659
6	31991803	32015985
6	31993421	31994934
6	31993567	31996630
6	31994890	31994934
6	31996576	31996631
6	32006779	32006843
6	32006779	32006944
6	32006793	32007581
6	32006878	32006944
6	32007034	32011463
6	32011505	32011636
6	32143926	32148039
6	32145004	32146062
6	32299832	32300002
6	32431116	32753486
6	32412272	32429581
6	32427451	32427688
6	32433762	32455082
6	32454512	32500377
6	32459039	32460285
6	32460134	32468884
6	32474972	32481643
6	32485398	32485676
6	32486208	32501065
6	32488730	32489739
6	32491142	32524167
6	32505269	32505894
6	32505269	32507681
6	32517657	32518616
6	32521940	32551622
6	32522596	32523210
6	32538191	32551553
6	32546468	32548809
6	32547069	32548809
6	32549875	32559591
6	32550496	32551944
6	32554553	32592827
6	32561125	32573281
6	32582285	32594111
6	32583970	32609971
6	32589608	32739139
6	32587772	32590142
6	32592257	32595191
6	32595862	32596072
6	32601047	32609554
6	32603515	32632543
6	32604303	32605560
6	32609259	32609561
6	32610896	32611479
6	32627837	32664237
6	32627309	32630173
6	32628850	32635816
6	32629063	32630243
6	32631070	32632695
6	32633018	32634587
6	32646508	32653479
6	32651960	32652913
6	32657577	32675010
6	32672987	32698070
6	32675771	32772583
6	32686290	32687181
6	32689075	32697955
6	32776939	32779842
6	32811878	32814805
6	32819110	32825125
6	32920162	32943187
6	33046915	33076090
6	33048250	33048536
6	33098828	33101930
6	33169246	33170329
6	33222163	33256397
6	33280902	33286384
6	33281063	33282325
6	33539087	33564412
6	33553370	33617464
6	33796274	33797809
6	33797309	33797809
6	34148015	34196863
6	34699916	34700956
6	34723735	34887316
6	35436494	35436590
6	35502616	35564811
6	35626488	35629744
6	35628665	35629745
6	35671501	35715303
6	35725855	35742700
6	35753058	35769392
6	35760751	35765127
6	35995382	35999949
6	36062991	36096759
6	36163846	36165230
6	36164781	36164856
6	36164781	36164969
6	36419262	36420498
6	36520530	36542884
6	36568839	36571034
6	36940805	37050771
6	37138608	37138652
6	37473075	37536780
6	37834543	38164976
6	37961620	37987255
6	38265992	38289899
6	38495659	38504443
6	38851001	38851631
6	39201171	39205016
6	40196301	40210354
6	40829246	40838674
6	41033179	41040721
6	41204150	41204341
6	41554960	41555137
6	41758583	41983007
6	41976243	42019365
6	42002561	42059729
6	42018357	42019365
6	42018619	42019365
6	42192981	42193578
6	42623220	42623520
6	42627455	43357404
6	42742307	42750036
6	43395641	43395736
6	43596320	43597609
6	43978749	43979544
6	44008549	44011517
6	44095176	44095414
6	44393909	44394056
6	44692192	44693108
6	45767599	45769428
6	45768255	45768932
6	45954778	46074656
6	45975251	45991518
6	46304244	46307620
6	46583606	46583745
6	46625635	46669936
6	46795932	46831364
6	46800751	46802400
6	46823662	46824700
6	47622270	47652871
6	47622413	47623462
6	48349931	48365346
6	48424300	48441590
6	48600075	48714188
6	48745206	48753735
6	48783549	48796575
6	48898154	48904303
6	49070296	49071315
6	49249954	49269399
6	49416522	49419045
6	49430807	49464841
6	49765225	49771243
6	49972755	49973255
6	51040323	51046059
6	51477140	51480399
6	51736081	51736802
6	51801524	51808820
6	52220162	52231392
6	52222754	52226986
6	52226941	52226986
6	52614677	52689741
6	52664065	52668710
6	52664482	52698340
6	53210331	53210464
6	53409614	53638635
6	53447619	53925204
6	53885454	54623801
6	53899103	53915440
6	53925225	53934840
6	54287720	54310798
6	54299305	54305752
6	54502552	54510897
6	55152655	55225084
6	55531153	55542257
6	55876773	55878437
6	56145237	56148506
6	56265335	56265821
6	56878153	56905274
6	56898470	56899029
6	56913306	56954700
6	57033881	57035022
6	57228720	57730267
6	57221341	57231780
6	57255468	57266677
6	57323779	57370329
6	57491946	58266219
6	57619301	57631474
6	57857077	57894896
6	57915297	57958570
6	57962946	58025466
6	58001569	58071377
6	58104673	58776058
6	58139573	58151789
6	58244760	58273439
6	58369214	58657514
6	58423747	58428861
6	58477845	58486488
6	58501844	58542227
6	58566256	58591434
6	58618461	58619975
6	58621976	58776208
6	58714399	58773619
6	61880260	61966839
6	61894602	62127148
6	61949927	62933557
6	61930020	62020668
6	62181565	62296228
6	62206268	62413879
6	62727641	62740524
6	63118675	63129282
6	63141271	63155169
6	63165667	63905534
6	63219174	63225172
6	63354676	63364278
6	63405018	63440392
6	63540969	63555914
6	63728069	63761957
6	63841027	63899051
6	64423897	64430205
6	64587362	64608995
6	64732117	73192183
6	65447996	65598585
6	65849279	65882076
6	65897545	65955303
6	66220943	66323873
6	66399482	66451557
6	66583675	66601901
6	66891152	66906667
6	67047433	67117395
6	67242122	67257066
6	67291472	67301051
6	67367946	67377068
6	67832480	67845615
6	67839431	67848989
6	68011017	68015590
6	68011017	68042586
6	68138851	68148642
6	68236248	68248625
6	68429912	68486914
6	68522844	68641729
6	68525511	68551934
6	68700632	68776380
6	68819437	68836838
6	68822184	68855258
6	69222723	69241957
6	69489493	69514543
6	69642807	69657055
6	69855697	69916770
6	70082080	70082513
6	70160765	70223307
6	70188989	70277993
6	70204709	70223107
6	70215315	70223307
6	70856482	70856653
6	70904713	70926516
6	70961622	71561500
6	71021808	71027239
6	71185073	71185424
6	71243439	71245885
6	71269230	71270061
6	71649777	71653622
6	71690697	71691390
6	71860706	71862638
6	71885158	71941798
6	71998452	71998675
6	72091124	72091262
6	72091131	72091693
6	72091178	72091262
6	72556148	72560725
6	72560305	72560807
6	72560499	72560558
6	72862483	72873845
6	74117281	74117487
6	74161907	74175868
6	74162623	74209836
6	74183449	74189675
6	74258195	74280999
6	74293446	74421662
6	74342063	74345218
6	74460969	74475852
6	74466148	74466612
6	74504214	74506345
6	74504717	74504960
6	74504807	74504877
6	74565544	74613519
6	74572575	74572679
6	74591445	74601931
6	74610209	74646506
6	74664250	74937191
6	74703247	74716834
6	74832459	74833521
6	75099322	75137665
6	75162209	75185194
6	75198855	75731324
6	76202899	76542672
6	76285804	76300636
6	76294538	76303761
6	76386721	76388194
6	76618296	76621629
6	76734712	76735068
6	76828822	76847956
6	77049824	77476573
6	77093493	77117068
6	77097383	77102368
6	77097501	77103692
6	77248172	77266437
6	77419712	77459792
6	77629220	77640539
6	77824861	77843916
6	78267856	78284205
6	78346753	79014118
6	78407728	78464422
6	78955218	79062977
6	78964480	79002028
6	78968685	78980104
6	78999917	79033124
6	79183693	79207531
6	79397066	79444365
6	79521163	79530978
6	79786917	79789248
6	79787082	79787643
6	79788649	79790154
6	80717992	80718348
6	80744841	80744964
6	80900382	81025723
6	80982703	80987113
6	81040322	81055387
6	81515796	81568153
6	81535967	81621307
6	81713515	81885410
6	81771180	81831460
6	82012454	82029055
6	82900922	82901109
6	83520936	83566939
6	83829702	83830380
6	83903097	83903173
6	84055673	84140927
6	84356301	85044131
6	84418375	84418577
6	84418437	84418896
6	84418481	84418577
6	84624082	84626551
6	84706766	84716832
6	85909550	85928138
6	86467077	86512123
6	86474958	86550448
6	86697133	86708256
6	86697619	86720000
6	86705255	87842654
6	86887405	86898709
6	87721340	87777607
6	88123445	88123857
6	88544500	88553243
6	88579083	88579142
6	88801929	88811951
6	88838943	88869060
6	89257947	89578459
6	89483415	89587029
6	89787020	89797685
6	89790673	89794473
6	89921643	89922213
6	90062392	90068722
6	90341298	90341636
6	90659758	90718563
6	90777406	90790647
6	91224975	91225577
6	91946191	91956796
6	92225495	92330702
6	92280070	92530860
6	92328392	93210400
6	92760762	92782985
6	93317855	93466049
6	94271326	94335298
6	94548125	95272609
6	94581616	94585511
6	94897211	94917644
6	95050596	95069595
6	95193285	95194458
6	95200176	95214271
6	95331952	95358870
6	95349151	95360910
6	95504423	95599231
6	95541052	95569967
6	95647996	95679530
6	96044007	96059221
6	96052786	96059986
6	96052980	96055659
6	96549518	96605307
6	96972216	96972541
6	96981984	96982292
6	96981984	96984075
6	96983954	96984329
6	97285101	97285329
6	97587637	97588626
6	98663026	98663479
6	99301194	99322065
6	99321360	99323454
6	99881074	99882000
6	99998651	99999101
6	100242158	100300008
6	100547796	100613551
6	100875516	100950855
6	101099390	101103588
6	101100447	101101017
6	101193843	101196769
6	101306451	101312040
6	101540900	101551306
6	102282424	102333006
6	102292514	102306594
6	102338048	102971780
6	102545641	102739660
6	102647453	102655326
6	102815056	102815922
6	102911687	102912317
6	102919486	103217331
6	103034781	103057654
6	103214003	103221936
6	103440995	103520635
6	103735353	103775032
6	104142081	104148752
6	104227080	104304350
6	104898173	104941992
6	104909015	105129669
6	105388369	105389996
6	105488381	105498797
6	105584211	105584597
6	106469891	106508358
6	106508358	106634401
6	106533284	106547536
6	106697399	106701478
6	106929716	106930229
6	106955233	106977413
6	106969165	106975592
6	106981224	106982723
6	107384896	107443414
6	107621477	107808202
6	108026668	108036789
6	108031363	108032517
6	108183777	108186233
6	108184140	108185221
6	108365297	108366148
6	108668092	108678035
6	108702734	108723339
6	108872313	108881006
6	108880962	108881006
6	108880962	108881387
6	108880962	108882162
6	108880962	108903175
6	109040488	109063871
6	109065473	109077940
6	109315761	109382436
6	109387730	109477092
6	109885579	109886109
6	110102601	110360790
6	110352839	110352913
6	111121311	111382035
6	111196743	111196791
6	111196743	111199681
6	111350700	111587266
6	111465145	111540372
6	111527897	111692813
6	111685239	111686397
6	111686014	111686388
6	111943994	111944614
6	112395726	112396113
6	112408585	112408841
6	112868910	112873290
6	113701941	113801813
6	114224037	114225223
6	114451294	114559775
6	115244168	115379160
6	115480347	115582759
6	115788707	115792699
6	116422100	116422168
6	116947979	116948247
6	117016528	117020017
6	117050969	117062299
6	117728526	117741495
6	117730592	117736144
6	117798634	117798745
6	117996417	117996486
6	118114443	118133855
6	118609435	119231889
6	118730058	118874925
6	119013060	119014000
6	119228925	119230309
6	119251397	119272087
6	119261995	119262329
6	119273724	119280902
6	120629138	120645033
6	120764818	120764932
6	120825240	120825432
6	120935209	120945464
6	121000781	121039944
6	121512246	121517842
6	122161663	122161783
6	122676235	122697775
6	123027077	123066276
6	123085799	123183020
6	123130536	123130911
6	123573359	123576778
6	123576167	123576283
6	123759258	123760195
6	123825225	123833509
6	123833270	123833517
6	123850676	123851896
6	123868326	123868728
6	124177270	124214281
6	124261314	124284365
6	124432912	124489601
6	124435941	124452250
6	124537417	124566391
6	124911688	124911899
6	125497081	125497205
6	125588935	125595914
6	126182044	126188319
6	126745571	126763258
6	126805797	126805849
6	127620268	127620408
6	127758469	127762930
6	127911620	127912995
6	127912752	127912995
6	128029352	128036151
6	128297912	128298032
6	129325751	129334999
6	129362718	129368450
6	129617801	129684094
6	129619216	129619294
6	129764121	129764180
6	129897880	129898544
6	131397221	131418195
6	131486486	131490299
6	131490027	131497213
6	131809780	131816116
6	131814511	131816116
6	132016202	132038653
6	132021770	132022561
6	132193235	132194063
6	132271812	132272413
6	133509655	133536433
6	133912335	133969969
6	134268981	134269712
6	134308763	134311687
6	134494418	134495666
6	135338715	135345982
6	135528488	135557305
6	135823233	136102076
6	137095169	137155248
6	137902958	137903029
6	138188306	138194772
6	139071225	139085573
6	139602076	139608242
6	139686204	139696720
6	139693277	139695832
6	139803286	139812685
6	140116578	140129526
6	140290898	140291005
6	140474248	140505592
6	140794988	141922399
6	140980810	141025762
6	141055130	141055733
6	141546627	141557711
6	141548608	141550041
6	141549338	141549960
6	142320407	142336800
6	142554189	142714368
6	142594111	142643096
6	142905868	142911163
6	143043754	143068693
6	143266359	143266419
6	143784172	143789081
6	143858268	143858313
6	143858268	143858358
6	143891396	143893413
6	143925374	144010556
6	144146841	144152206
6	145012886	145021241
6	145187154	145201205
6	145677803	145841593
6	146309053	146519391
6	146605058	146828446
6	146966013	146975255
6	147526809	147664683
6	147969320	147995850
6	148005034	148585261
6	149153559	149257600
6	149236985	149237114
6	149915949	149918515
6	150018515	150029632
6	150114435	150114851
6	150114460	150117703
6	150140272	150144473
6	150518893	150519503
6	150557491	150557656
6	150717665	150725749
6	151198734	151198891
6	151355571	151363016
6	151733897	151855708
6	151940504	151942189
6	152412826	152457028
6	153291755	153293448
6	153299316	153299827
6	153319788	153320231
6	153783174	153811035
6	153970904	154042203
6	153980422	153992346
6	154423448	154424006
6	154619837	154621666
6	155183115	155347949
6	155238777	155260961
6	156760078	156792506
6	157912574	157913486
6	158244377	158244445
6	158244377	158252836
6	158316332	158376299
6	158404894	158412983
6	159054653	159054992
6	159348815	159361257
6	159407526	159535533
6	159456391	159466279
6	159459099	159461305
6	159461955	159464934
6	160131702	160135843
6	160131778	160133745
6	160132397	160133089
6	160211263	160211748
6	160390117	160390285
6	160511946	160512441
6	161018570	161070025
6	161026035	161027660
6	161027453	161027660
6	161029850	161033283
6	161149365	161149435
6	161230376	161244171
6	161261178	161279682
6	161692286	161814307
6	161726356	161728688
6	161727368	161728224
6	161869166	161882990
6	162010092	162063922
6	162189257	162334514
6	162327156	162471671
6	162509279	162880056
6	162611785	163429425
6	162606925	162627458
6	162641482	162672009
6	162724234	162830563
6	163133445	163705708
6	163216885	163224881
6	163219564	163224881
6	163226206	163514181
6	163791404	163820968
6	163987123	164002184
6	164218451	164227551
6	164425202	164487684
6	164460781	165268463
6	164945524	165048295
6	165045597	165095272
6	165123496	165136424
6	165220423	165238765
6	165269422	165273754
6	165374882	165385017
6	165724715	165732641
6	165725129	165745125
6	166670050	166718441
6	166755944	166756310
6	166756120	166756693
6	167140179	167150023
6	167161789	167163236
6	167197271	167198208
6	167488141	167489426
6	167592613	167594216
6	167616167	167833288
6	167698628	167699330
6	167736870	168332501
6	167781194	167838993
6	167791494	167791572
6	167798548	167802710
6	168311922	168313021
6	168317314	168598594
6	168321534	168358507
6	168335278	168395957
6	168340859	168342988
6	168378042	168378586
6	168396971	168499805
6	168403285	168443588
6	168445769	168483493
6	168490000	168499805
6	168534904	168547272
6	168552837	168595410
6	168634228	168639608
6	168695281	168695435
6	168695281	168704585
6	168696651	168697361
6	168717001	168718774
6	168757195	168760571
6	168794864	168812027
6	168961053	168963164
6	168993261	168997094
6	169054225	169055963
6	169239709	169241478
6	169243539	169798329
6	169329244	169332877
6	169331292	169333008
6	169390720	169391984
6	169525609	169530018
6	169565086	169624218
6	169578505	169818001
6	170369895	170371070
6	170482621	170487877
6	170555102	170556522
6	170559546	170578081
6	170707398	170709707
6	170803773	170856399
6	170864731	170900391
6	170932880	170990102
6	170940164	171053892
6	170982259	170987940
6	171001713	171053887
6	171022719	171054945
6	171039500	171054945
7	22764	111184
7	20570	41912
7	41420	54484
7	53998	68659
7	68986	81715
7	70767	70904
7	92525	116066
7	140248	140733
7	145185	197471
7	175048	231145
7	177399	178267
7	206513	207365
7	215156	216714
7	220963	222038
7	224089	226256
7	558700	559900
7	590996	592463
7	704573	912755
7	856279	856591
7	929197	930425
7	939024	940267
7	947942	1027116
7	973155	974065
7	976694	977404
7	994102	994146
7	1004523	1054517
7	1098611	1099591
7	1103268	1303061
7	1154713	1157419
7	1158144	1231678
7	1235645	1236592
7	1311680	1312770
7	1312800	1313810
7	1477513	1480109
7	1560690	1562822
7	1977231	1978076
7	2029569	2032341
7	2354033	2380196
7	2390001	2395054
7	2417105	2418336
7	2486368	2695617
7	2558400	2566523
7	2595348	2599145
7	2598601	2599199
7	2619167	2675502
7	2621732	2621776
7	2679449	2760935
7	2739656	2834976
7	2757451	2759969
7	2919367	2919869
7	2920067	3202094
7	2938301	3061122
7	3445873	3474084
7	3540241	4620939
7	3609891	3620849
7	3723272	3737147
7	4002249	4296297
7	4015305	4017495
7	4158244	4160803
7	4273289	4355070
7	4352612	4533993
7	4464183	4573176
7	4683329	4684473
7	4839761	4855033
7	4898034	4898744
7	5066193	5205944
7	5068968	5082747
7	5177936	5232719
7	5322571	5322633
7	5360028	5360101
7	5567803	5573530
7	5569027	5570637
7	5569277	5569323
7	5853557	5915142
7	5941347	5942435
7	5941449	5944745
7	5942375	5942435
7	5983502	5983681
7	6012911	6017365
7	6036906	6045712
7	6042107	6043693
7	6042116	6045720
7	6043275	6049108
7	6144621	6144683
7	6147504	6155956
7	6237788	6237947
7	6408476	6473915
7	6474512	6487809
7	6485699	6502301
7	6691936	6694605
7	6713402	6713461
7	6749374	6767933
7	6770037	7213689
7	6872172	7002044
7	6990278	7064289
7	7057254	7217859
7	7207124	7232671
7	7245734	7345585
7	7315899	7344143
7	7347824	8078814
7	8085130	8132687
7	8178427	8527268
7	8301619	8302155
7	8444463	8493986
7	8935671	9033670
7	8992886	8994422
7	9057094	9062264
7	9057094	9070547
7	9283620	9747195
